,0,1,2,label
3064,9.522056177796083,1.2591906693983468,8.271700967612238,0
3065,2.0068060575372004,1.1482315099974216,4.909533740504237,1
3066,2.5292025670813914,7.515757175268534,7.608110113880303,1
3067,9.657603473036337,9.824869506829538,2.2756269045851796,0
3068,5.288783506587694,1.4112499318118632,3.4110559312441238,1
3069,7.736491959549006,9.227824276188063,2.8890409855056998,0
3070,2.276031569915413,9.711863111167803,9.285293332115485,0
3071,4.906286581246132,2.237619442683183,9.218876764491714,0
3072,2.621873903995228,9.243168966207373,1.2699845414375976,0
3073,3.867842410174289,3.968514870725878,6.457461753537891,1
3074,6.743770184239288,2.0563352713484817,0.5784900533685122,0
3075,0.07826198395421202,9.423204915165027,9.176101578151625,0
3076,3.991509439635794,0.7421220448345123,6.582810940405829,1
3077,5.9158060625930435,1.1240187310007776,1.3741223219331677,0
3078,2.105912518052336,9.810104919154774,7.104136765400957,0
3079,7.820185668777898,0.8216496545205998,7.070233682201895,0
3080,6.221471091704727,3.214290636396483,6.718292359329414,1
3081,8.384593645140109,2.107167487390308,8.070059199959129,0
3082,0.19428564512752655,0.09327220337547182,6.856115188100569,0
3083,6.983968428249344,6.562235212362442,5.261185998481498,1
3084,4.276996635414553,4.799776676765672,2.5859028805614424,1
3085,0.09110028562075323,7.223033019031217,4.239094001879664,0
3086,8.962312594837075,0.05682112432599973,1.0149545456908504,0
3087,5.8206587333374795,6.412687711438512,2.5270094462842083,1
3088,7.357782973008292,1.0339769801136212,5.4522934993425896,1
3089,8.718454915552096,1.6518006747112124,8.47407245208937,0
3090,9.4633380255792,5.8074035329793965,9.959140399216675,0
3091,8.518530299774858,8.400796008559704,8.89429616605234,0
3092,2.8868806315228213,5.097512441297749,8.510284165440245,1
3093,5.472380266987754,8.69480268236579,3.8726160122443574,1
3094,7.797170791916822,0.9477604350676239,1.8117385387053508,0
3095,3.045417416341617,5.73543039785554,8.716806998019923,1
3096,4.074308103884697,6.4050152861274245,4.3597865877974975,1
3097,7.22917693765484,1.5577979720198754,8.209244767661811,0
3098,7.0732441440596485,7.970032573886115,9.44424007227753,0
3099,2.5980539704844228,1.1132176237889035,6.71663145793278,1
3100,5.01847533764531,2.053739684032714,1.551296178831113,1
3101,3.787252394163405,2.2259555128273902,6.031290378343201,1
3102,3.1381912932452396,0.6567868038429869,3.810641395272507,1
3103,7.967315335052884,6.940804636304754,9.746875318969032,0
3104,8.180557825946712,5.182230085487522,6.654281086310359,1
3105,3.5527428049320875,5.478616000667152,5.32448280928684,1
3106,4.0940713970816125,8.518933676239614,5.951108750352594,1
3107,7.613339722204052,4.926891758922406,8.94100870128013,1
3108,3.921776931250598,5.671935236532354,8.35433872541008,1
3109,9.583245689561258,1.1975390030696065,4.494051461121144,0
3110,1.9043816890530052,1.2623166235679562,6.498403051116185,0
3111,7.085587936627764,4.8663257385462435,4.281421936062767,1
3112,6.6470356975270075,8.492106531665337,5.5041267065917285,1
3113,1.7980070603148857,1.8389140616331456,4.9859203547764555,0
3114,9.790982377559086,5.7825257155979575,4.702180399245676,1
3115,0.22121498777036952,1.5007203165154126,2.238662391145796,0
3116,8.906591241125962,7.898167993717773,4.942568925165855,1
3117,1.5193093597780527,6.245164135571329,3.467963183546666,1
3118,6.538506103424061,4.597015497438964,0.04595912067343111,0
3119,4.18975070920059,4.555947293724297,2.8086908681061296,1
3120,0.6512828058480458,1.8135883777678286,6.296766118076017,0
3121,6.857318214813489,9.9505331662685,9.536683349318466,0
3122,1.8064877593089157,0.9599014017024454,9.609770262048908,0
3123,1.210411312498214,7.444255987316167,8.898616093813551,0
3124,0.9657862816786678,5.9646985808045025,3.3250295241020478,1
3125,7.976072725804565,7.53643423605223,5.420859060492377,1
3126,2.594918961633793,9.432645192040379,1.1538014892900184,0
3127,7.773212734219306,8.865683718737323,0.6441175110729502,0
3128,8.435296198533852,9.119645133908655,5.093014167618887,0
3129,8.119393809747478,7.43354614206675,7.8162908530549675,1
3130,9.721986968648483,1.7099551591319762,4.2232756713316455,0
3131,2.8048062905463924,5.964023026380843,2.599397414458784,1
3132,1.8443111537945245,7.617582548323236,6.1640379562813274,1
3133,8.450370225815188,7.677863349890982,3.3228619746432617,1
3134,1.0704761741375435,5.542598494365397,3.943761111508808,1
3135,9.316814160060593,4.571155710013204,4.813095214734613,1
3136,5.961283218840027,5.119661591650341,0.0834303245786494,0
3137,4.608835761844823,8.354154236017745,6.593571103484984,1
3138,8.99739558478313,2.468805362709221,6.35349513184079,1
3139,4.08027515728018,4.670917976494615,5.189455418636718,1
3140,7.23662890485376,1.9129352707857528,0.30908245587677907,0
3141,3.4926957269701777,0.7457209204465365,9.726295085734108,0
3142,7.1668052490707925,2.053786108662167,3.9771852731465107,1
3143,1.2958883378217834,1.149086855008229,0.9564012553982504,0
3144,3.4104623619175167,6.098202572435973,0.5721448726748701,1
3145,4.07519337917087,4.1306611564162745,1.8873885067297336,1
3146,7.1590029398781,5.489259715896586,6.337638403613935,1
3147,5.387660651275557,2.491516870915478,7.124338135579963,1
3148,3.7900101824429013,8.006499413827243,8.204588301910723,1
3149,2.6087354378158265,2.87297684618287,0.9501276272273906,0
3150,5.690653573181597,2.5000940679565344,2.7628722502062955,1
3151,7.934470434107361,1.332484297169555,1.9557687069939689,0
3152,9.639246000377991,0.23768307742703887,7.172135851775182,0
3153,8.451388842943569,3.056941090981473,8.833212563506091,0
3154,9.469462123737177,9.129234246140438,5.246493622341787,0
3155,7.995120034925266,2.388272617216076,3.2365970820811163,1
3156,9.40290369412276,6.7616751489005775,8.662870504698649,0
3157,0.043883194122661395,8.043621617868375,4.074022526823422,0
3158,2.510808476554496,9.17449036013868,6.115307430179602,1
3159,3.628954182362566,6.237728072012154,5.971888519451421,1
3160,3.313415281820146,6.287937400950251,0.47797892236516204,1
3161,7.615658480453574,5.042995095920175,8.87681889669619,1
3162,4.367204307535365,0.2790845842125933,4.135891595280637,1
3163,8.098007897129147,7.600981611802072,0.6351315823168158,1
3164,5.412251921892795,1.681801061849959,1.427335926218577,1
3165,1.2371044212700288,1.794088703594251,6.428975165001897,0
3166,6.635416084333311,8.124910153403734,0.6819518792237089,0
3167,5.334657557749828,9.946345078835842,9.007124499509334,0
3168,2.533359613261058,8.272864412575178,7.999707515267767,0
3169,9.709212337610056,9.558404084889943,8.64399361790682,0
3170,8.335383603622454,7.680781848857546,8.892345340380603,0
3171,4.534118307640219,6.12756268992557,9.55363055451632,1
3172,0.209870662983066,0.977544351128371,6.282032753196472,0
3173,6.579964201749434,7.304111046074752,3.6153276179852023,1
3174,7.323691458756304,6.432056988472922,6.895268180660218,1
3175,0.3850677222000687,6.8428159292088155,6.168209266941343,0
3176,8.303433850705991,5.985384351904754,2.8326463364401357,1
3177,1.0351870623247739,4.43069605179788,7.228895539525745,1
3178,1.7956994416943295,8.179687933354954,0.9069852038640314,0
3179,4.2257237423427165,1.293122962825406,0.9682828511026997,0
3180,1.5246213805796405,2.5248124059219834,3.7276746200083446,1
3181,3.6406255404210786,5.749632634448951,1.109176503110727,1
3182,7.776267479052999,1.8530187108587926,9.342470884299809,0
3183,3.59683168710365,5.670130963350729,7.642914900649037,1
3184,2.8609277529564525,7.151636559319771,4.269353154933132,1
3185,7.46162318370556,8.714902296805255,3.0670672210450234,1
3186,2.114020453814449,6.782841806870997,6.096818302215231,1
3187,8.13198824119848,0.4515489363426306,1.999451191743865,0
3188,4.517135902421003,5.155851074562301,6.653993397324983,1
3189,0.6482613940633541,3.837236091628531,2.3188463249213864,0
3190,3.1315586879297044,3.8188081815460473,7.288966104643726,1
3191,4.3191854533919125,5.80526825404132,5.55062712402652,1
3192,4.550897313683972,5.637523937624252,8.442671914313081,1
3193,6.041743601623458,8.381068714531226,4.551295286567822,1
3194,9.41821810938037,2.300633909151908,2.7198108303580124,0
3195,2.9318053035190816,2.0278028883302768,7.784024710886019,1
3196,7.686148170142005,3.768729582873932,8.564297691525509,1
3197,3.4931894717217626,3.5181223806465023,9.334834703234915,1
3198,0.19558267321721057,2.8590612855629627,0.3880315781558996,0
3199,7.755368247579275,6.01232900854343,4.704615846093877,1
3200,5.954891201131387,8.860629465158674,7.923085080938957,1
3201,2.8697024381412364,1.8997743693532865,2.1651630071110617,1
3202,3.8155987480263667,1.3066010051822452,0.9234841709117059,0
3203,4.986102188525344,0.39381744295420407,2.2753666704344475,0
3204,7.830190343225834,9.452211622398728,4.413752349836044,0
3205,1.0824253781127036,7.313547233318902,7.43433106399052,0
3206,2.7253678112614366,7.7300125378874025,2.589684016405027,1
3207,9.416757451473446,7.024575432015209,4.701014870207857,1
3208,2.2429421497305277,4.464571530237381,5.901879083187442,1
3209,9.61570785398029,6.898410276301501,8.422946372105468,0
3210,2.0957137268364603,7.241139321880878,6.403313893666579,1
3211,8.142307103923876,6.420950548587912,3.0620176768121334,1
3212,2.9552804410228353,5.640942518214169,6.537665455180392,1
3213,6.8935332649911985,5.888995782758416,6.307566123149119,1
3214,3.8457374577773216,0.5388205522886524,3.91938743836917,1
3215,3.8026050810369973,5.275342974247971,8.299831913197805,1
3216,6.317027354614933,6.646708774262993,6.758664454568059,1
3217,6.508610755243715,1.966978991726872,0.162891697797094,0
3218,6.005862934524659,0.0253537528622938,9.144355355256373,0
3219,4.478337800788966,3.5742549636819607,3.111550582163105,1
3220,7.922477989508129,8.188697767551874,8.459704167034923,0
3221,5.9280805334258435,0.37854242257173376,0.8549355873245501,0
3222,5.390361223054528,6.193477513292888,6.2097980304588525,1
3223,5.6683851263276015,9.08311548303476,3.8697526908310165,1
3224,6.759842926996171,1.4346207122981425,5.056078166797693,1
3225,9.539653367275795,3.284880618728432,6.646471784931592,0
3226,9.001943770154703,8.257112077192074,2.120004808938326,0
3227,0.6048522954916613,9.281326989355392,1.0881931270030465,0
3228,0.3745970581458491,0.935549820808862,7.015809429541431,0
3229,7.871627968605842,6.88506014557817,7.1851247269606375,1
3230,9.832126422229265,4.590872653204748,8.02585160124635,0
3231,7.635836490179024,9.283505194402512,6.9367590863129935,0
3232,0.4019352185030489,7.691020869206185,9.706537785033435,0
3233,8.843323028714703,7.7110623742413855,6.6718759319637275,1
3234,0.0659349176892754,6.832707868375571,1.5925819191232948,0
3235,2.4552556322984564,1.0924907295211261,9.678694465467565,0
3236,2.6265735832116244,5.080887411493864,4.634345978359246,1
3237,5.76977446610009,0.919922170174301,5.369537406386864,1
3238,6.391963070809872,9.987304917186128,4.372271782540382,0
3239,4.357867616836405,5.72607970555122,6.90420136012947,1
3240,8.624659747653288,3.7356323145680426,4.185288644003842,1
3241,3.276306267662129,7.314231438889221,2.8296918149930397,1
3242,8.62140934368133,1.461401288546561,2.611115995434048,0
3243,4.3275386518332795,1.3337140023459626,0.35385398315160077,0
3244,5.749358604168591,1.1570008214725513,6.568688724876477,1
3245,6.1898506374256375,3.276280482014121,9.338183612960066,1
3246,0.8973617236835707,9.459739751447314,5.205814734139864,0
3247,1.0019718332464778,9.463132320431924,9.17643620883428,0
3248,3.575964390560531,7.867333101098688,5.973841679779689,1
3249,9.608004485071051,5.429624319007647,6.399710103532695,1
3250,7.960224015195845,8.35606069350342,1.387507446514874,0
3251,0.756849997191894,5.983025680579468,7.445353784427416,1
3252,6.489560522674695,0.9590279897706044,4.912268666688532,1
3253,5.695702521571544,6.475682656267865,4.475618007189349,1
3254,1.3420232726569548,2.198390075072277,4.905491960229554,1
3255,1.2014387162719586,9.55704929729986,4.353967309858897,0
3256,1.041913369391858,2.2147135580335964,5.1438823199647485,1
3257,6.073773762101883,6.71775989160191,5.708188570646576,1
3258,7.198843555999508,2.48435535611394,6.381391398916528,1
3259,9.07242016873115,4.396322094143831,7.178920284122681,1
3260,1.7264350087571856,4.029030406821139,6.220479634316797,1
3261,2.3302218335328204,3.8425741125541304,1.752191614774179,1
3262,5.11092341771905,5.7013793924684695,2.778442724626556,1
3263,7.499784829852984,7.9214238288988135,8.947779599238736,0
3264,7.78762268978912,6.7918234146628365,2.329448008162174,1
3265,8.88051316106312,3.706339849683331,9.46743321920872,0
3266,7.613307430227914,6.912150042459534,0.5883753250607937,0
3267,0.894593407876173,9.769695173807532,9.469818366281338,0
3268,1.066525453781073,7.208554147414738,2.2199320635753317,0
3269,2.1729527150176917,4.526745192933498,0.5614907675463887,0
3270,7.98838164217993,8.09185709398182,2.250040369733619,0
3271,7.1218562742125,4.985415223122384,5.381179881996612,1
3272,8.747944173848225,5.786849106093613,6.062463842553485,1
3273,9.518314472999501,7.810594036855575,6.314261823106399,0
3274,0.8123669537956169,0.43189566597256923,3.62898095365493,0
3275,4.853300130790093,2.390034728624628,4.74894347338651,1
3276,7.924256179805561,2.3726925626898696,2.836014088072316,1
3277,5.287388426504015,4.203596318384597,1.4491476740412679,1
3278,6.702077142997608,1.4348105052377202,6.291309518353136,1
3279,8.211904492303978,6.592299665304924,6.538256503315064,1
3280,0.7835737680334043,9.877877634343601,9.879066028010365,0
3281,5.400780249137568,5.79907454705867,5.7601511923700315,1
3282,3.2268307808157513,7.914538386386287,1.879727057889935,1
3283,6.1424629971531886,2.9255427303816384,8.098543459854616,1
3284,4.420468651013422,2.159080389007716,9.47814218036177,0
3285,5.7796744931644985,3.5913052602938578,2.81203972451629,1
3286,9.524290012969193,3.4313304468985626,0.05676385312051946,0
3287,8.09340024005916,6.850412711016837,7.742846705297604,1
3288,1.5808510026248856,1.2958675710312562,0.4018460157684356,0
3289,8.530804151830235,7.487255956512394,3.5992338567827598,1
3290,1.0555171455981716,0.6456889282649203,4.314284163175971,0
3291,1.931653487038416,9.912825749796953,7.144302050822087,0
3292,9.857281411958741,1.9960882838157223,4.294342413512021,0
3293,5.094308432817794,5.244134869123274,0.3410658729177807,1
3294,3.175493938332312,0.8838910346160955,4.594903031228792,1
3295,9.542254074056105,6.9620080150723425,9.831425093295014,0
3296,7.884352738263907,6.994447724851618,9.78809496250165,0
3297,0.07104136717340448,4.5821126217535895,4.471526974117996,1
3298,3.9290540314576794,4.607871903307345,1.6227990198170505,1
3299,9.461404325159203,6.500408889293009,2.5043316637293467,0
3300,9.389575004955121,1.0690085974714558,5.1308397559952805,0
3301,3.2401801756410253,5.777778499868163,9.39732779301835,1
3302,9.023871427178065,3.9388510594677903,3.9262746926273695,1
3303,3.6845070774426345,0.03560722873039768,3.0000241287949923,0
3304,1.1219846155259805,9.695094659911557,6.430679657451908,0
3305,1.9724331419544017,6.040757032861853,5.0188516305633515,1
3306,8.159913981332231,4.819359078428871,7.9407215115192145,1
3307,6.6716003422024786,3.32734320928185,6.22690275465422,1
3308,4.830691615416834,6.231839245003227,7.931757608112036,1
3309,1.9757117913167843,5.125565924256529,4.194416968433218,1
3310,8.793836721962357,0.6805352157800759,7.7156068315693105,0
3311,3.9108923486640723,5.537341735653874,7.988685253799904,1
3312,6.778186245653832,8.067401639053637,6.527798128912254,1
3313,1.3637867903347223,0.8171156047570582,1.695258981734502,0
3314,4.056256714567564,1.4446402179582263,6.719890702030302,1
3315,7.885531466877525,8.814882769013963,6.658504615181923,0
3316,7.872026958093967,0.3242152700826151,6.048523076157761,0
3317,4.823874841110158,0.5150857415446453,3.6684605940404094,1
3318,9.306669005969338,4.726453786060972,9.852305956659572,0
3319,0.4791068548949651,7.439849654076026,4.997522697024714,0
3320,1.2286370289796422,4.520510466221696,3.6059412556153148,1
3321,6.8390517607008,0.32622340769894564,2.599901823265005,1
3322,2.7891464599582516,8.182883453124468,2.6392631563147084,1
3323,4.02621558160158,8.359410760895173,8.704152980701323,0
3324,3.928640710467426,0.7227962521099418,1.5664415556530698,0
3325,0.020747178235368535,4.181733143787038,1.8726537186066339,0
3326,1.9673802188170197,4.153966334035202,8.20569217399726,1
